"Timestamp","Value"
"31.07.2016 01:50:05","0"
"31.07.2016 01:49:05","8"
"31.07.2016 01:48:05","11"
"31.07.2016 01:47:05","0"
"31.07.2016 01:46:05","0"
"31.07.2016 01:45:05","0"
"31.07.2016 01:44:05","0"
"31.07.2016 01:43:05","0"
"31.07.2016 01:42:05","5"
"31.07.2016 01:41:05","13"
"31.07.2016 01:40:05","0"
"31.07.2016 01:39:05","0"
"31.07.2016 01:38:05","0"
"31.07.2016 01:37:05","0"
"31.07.2016 01:36:05","0"
"31.07.2016 01:35:05","5"
"31.07.2016 01:34:05","13"
"31.07.2016 01:33:05","0"
"31.07.2016 01:32:05","0"
"31.07.2016 01:31:05","0"
"31.07.2016 01:30:05","0"
"31.07.2016 01:29:05","0"
"31.07.2016 01:28:05","2"
"31.07.2016 01:27:05","16"
"31.07.2016 01:26:05","0"
"31.07.2016 01:25:05","0"
"31.07.2016 01:24:05","0"
"31.07.2016 01:23:05","0"
"31.07.2016 01:22:05","0"
"31.07.2016 01:21:05","2"
"31.07.2016 01:20:05","16"
"31.07.2016 01:19:05","0"
"31.07.2016 01:18:05","0"
"31.07.2016 01:17:05","0"
"31.07.2016 01:16:05","0"
"31.07.2016 01:15:05","0"
"31.07.2016 01:14:05","2"
"31.07.2016 01:13:05","16"
"31.07.2016 01:12:05","0"
"31.07.2016 01:11:05","0"
"31.07.2016 01:10:05","0"
"31.07.2016 01:09:05","0"
"31.07.2016 01:08:05","0"
"31.07.2016 01:07:05","2"
"31.07.2016 01:06:05","16"
"31.07.2016 01:05:05","0"
"31.07.2016 01:04:05","0"
"31.07.2016 01:03:05","0"
"31.07.2016 01:02:05","0"
"31.07.2016 01:01:05","0"
"31.07.2016 01:00:05","2"
"31.07.2016 00:59:05","16"
"31.07.2016 00:58:05","0"
"31.07.2016 00:57:05","0"
"31.07.2016 00:56:05","0"
"31.07.2016 00:55:05","0"
"31.07.2016 00:54:05","0"
"31.07.2016 00:53:05","0"
"31.07.2016 00:52:05","11"
"31.07.2016 00:51:05","8"
"31.07.2016 00:50:05","0"
"31.07.2016 00:49:05","0"
"31.07.2016 00:48:05","0"
"31.07.2016 00:47:05","0"
"31.07.2016 00:46:05","0"
"31.07.2016 00:45:05","8"
"31.07.2016 00:44:05","11"
"31.07.2016 00:43:05","0"
"31.07.2016 00:42:05","0"
"31.07.2016 00:41:05","0"
"31.07.2016 00:40:05","0"
"31.07.2016 00:39:05","0"
"31.07.2016 00:38:05","5"
"31.07.2016 00:37:05","13"
"31.07.2016 00:36:05","0"
"31.07.2016 00:35:05","0"
"31.07.2016 00:34:05","0"
"31.07.2016 00:33:05","0"
"31.07.2016 00:32:05","0"
"31.07.2016 00:31:05","5"
"31.07.2016 00:30:05","13"
"31.07.2016 00:29:05","0"
"31.07.2016 00:28:05","0"
"31.07.2016 00:27:05","0"
"31.07.2016 00:26:05","0"
"31.07.2016 00:25:05","0"
"31.07.2016 00:24:05","2"
"31.07.2016 00:23:05","16"
"31.07.2016 00:22:05","0"
"31.07.2016 00:21:05","0"
"31.07.2016 00:20:05","0"
"31.07.2016 00:19:05","0"
"31.07.2016 00:18:05","0"
"31.07.2016 00:17:05","2"
"31.07.2016 00:16:05","16"
"31.07.2016 00:15:05","0"
"31.07.2016 00:14:05","0"
"31.07.2016 00:13:05","0"
"31.07.2016 00:12:05","0"
"31.07.2016 00:11:05","0"
"31.07.2016 00:10:05","2"
"31.07.2016 00:09:05","16"
"31.07.2016 00:08:05","0"
"31.07.2016 00:07:05","0"
"31.07.2016 00:06:05","0"
"31.07.2016 00:05:05","0"
"31.07.2016 00:04:05","0"
"31.07.2016 00:03:05","2"
"31.07.2016 00:02:05","16"
"31.07.2016 00:01:05","0"
"31.07.2016 00:00:05","0"
"30.07.2016 23:59:05","0"
"30.07.2016 23:58:05","0"
"30.07.2016 23:57:05","0"
"30.07.2016 23:56:05","0"
"30.07.2016 23:55:05","11"
"30.07.2016 23:54:05","8"
"30.07.2016 23:53:05","0"
"30.07.2016 23:52:05","0"
"30.07.2016 23:51:05","0"
"30.07.2016 23:50:05","0"
"30.07.2016 23:49:05","0"
"30.07.2016 23:48:05","8"
"30.07.2016 23:47:05","11"
"30.07.2016 23:46:05","0"
"30.07.2016 23:45:05","0"
"30.07.2016 23:44:05","0"
"30.07.2016 23:43:05","0"
"30.07.2016 23:42:05","0"
"30.07.2016 23:41:05","5"
"30.07.2016 23:40:05","13"
"30.07.2016 23:39:05","0"
"30.07.2016 23:38:05","0"
"30.07.2016 23:37:05","0"
"30.07.2016 23:36:05","0"
"30.07.2016 23:35:05","0"
"30.07.2016 23:34:05","5"
"30.07.2016 23:33:05","13"
"30.07.2016 23:32:05","0"
"30.07.2016 23:31:05","0"
"30.07.2016 23:30:05","0"
"30.07.2016 23:29:05","0"
"30.07.2016 23:28:05","0"
"30.07.2016 23:27:05","2"
"30.07.2016 23:26:05","16"
"30.07.2016 23:25:05","0"
"30.07.2016 23:24:05","0"
"30.07.2016 23:23:05","0"
"30.07.2016 23:22:05","0"
"30.07.2016 23:21:05","0"
"30.07.2016 23:20:05","2"
"30.07.2016 23:19:05","16"
"30.07.2016 23:18:05","0"
"30.07.2016 23:17:05","0"
"30.07.2016 23:16:05","0"
"30.07.2016 23:15:05","0"
"30.07.2016 23:14:05","0"
"30.07.2016 23:13:05","2"
"30.07.2016 23:12:05","16"
"30.07.2016 23:11:05","0"
"30.07.2016 23:10:05","0"
"30.07.2016 23:09:05","0"
"30.07.2016 23:08:05","0"
"30.07.2016 23:07:05","0"
"30.07.2016 23:06:05","2"
"30.07.2016 23:05:05","16"
"30.07.2016 23:04:05","0"
"30.07.2016 23:03:05","0"
"30.07.2016 23:02:05","0"
"30.07.2016 23:01:05","0"
"30.07.2016 23:00:05","0"
"30.07.2016 22:59:05","2"
"30.07.2016 22:58:05","16"
"30.07.2016 22:57:05","0"
"30.07.2016 22:56:05","0"
"30.07.2016 22:55:05","0"
"30.07.2016 22:54:05","0"
"30.07.2016 22:53:05","0"
"30.07.2016 22:52:05","0"
"30.07.2016 22:51:05","11"
"30.07.2016 22:50:05","8"
"30.07.2016 22:49:05","0"
"30.07.2016 22:48:05","0"
"30.07.2016 22:47:05","0"
"30.07.2016 22:46:05","0"
"30.07.2016 22:45:05","0"
"30.07.2016 22:44:05","8"
"30.07.2016 22:43:05","11"
"30.07.2016 22:42:05","0"
"30.07.2016 22:41:05","0"
"30.07.2016 22:40:05","0"
"30.07.2016 22:39:05","0"
"30.07.2016 22:38:05","0"
"30.07.2016 22:37:05","5"
"30.07.2016 22:36:05","13"
"30.07.2016 22:35:05","0"
"30.07.2016 22:34:05","0"
"30.07.2016 22:33:05","0"
"30.07.2016 22:32:05","0"
"30.07.2016 22:31:05","0"
"30.07.2016 22:30:05","5"
"30.07.2016 22:29:05","13"
"30.07.2016 22:28:05","0"
"30.07.2016 22:27:05","0"
"30.07.2016 22:26:05","0"
"30.07.2016 22:25:05","0"
"30.07.2016 22:24:05","0"
"30.07.2016 22:23:05","2"
"30.07.2016 22:22:05","16"
"30.07.2016 22:21:05","0"
"30.07.2016 22:20:05","0"
"30.07.2016 22:19:05","0"
"30.07.2016 22:18:05","0"
"30.07.2016 22:17:05","0"
"30.07.2016 22:16:05","2"
"30.07.2016 22:15:05","16"
"30.07.2016 22:14:05","0"
"30.07.2016 22:13:05","0"
"30.07.2016 22:12:05","0"
"30.07.2016 22:11:05","0"
"30.07.2016 22:10:05","0"
"30.07.2016 22:09:05","2"
"30.07.2016 22:08:05","16"
"30.07.2016 22:07:05","0"
"30.07.2016 22:06:05","8238"
"30.07.2016 22:05:05","0"
"30.07.2016 22:04:05","0"
"30.07.2016 22:03:05","0"
"30.07.2016 22:02:05","2"
"30.07.2016 22:01:05","16"
"30.07.2016 22:00:05","0"
"30.07.2016 21:59:05","0"
"30.07.2016 21:58:05","0"
"30.07.2016 21:57:05","78"
"30.07.2016 21:56:05","0"
"30.07.2016 21:55:05","2"
"30.07.2016 21:54:05","11"
"30.07.2016 21:53:05","5"
"30.07.2016 21:52:05","0"
"30.07.2016 21:51:05","0"
"30.07.2016 21:50:05","0"
"30.07.2016 21:49:05","0"
"30.07.2016 21:48:05","0"
"30.07.2016 21:47:05","8"
"30.07.2016 21:46:05","11"
"30.07.2016 21:45:05","0"
"30.07.2016 21:44:05","0"
"30.07.2016 21:43:05","0"
"30.07.2016 21:42:05","0"
"30.07.2016 21:41:05","0"
"30.07.2016 21:40:05","5"
"30.07.2016 21:39:05","13"
"30.07.2016 21:38:05","0"
"30.07.2016 21:37:05","0"
"30.07.2016 21:36:05","0"
"30.07.2016 21:35:05","0"
"30.07.2016 21:34:05","0"
"30.07.2016 21:33:05","5"
"30.07.2016 21:32:05","13"
"30.07.2016 21:31:05","0"
"30.07.2016 21:30:05","0"
"30.07.2016 21:29:05","0"
"30.07.2016 21:28:05","0"
"30.07.2016 21:27:05","0"
"30.07.2016 21:26:05","5"
"30.07.2016 21:25:05","13"
"30.07.2016 21:24:05","0"
"30.07.2016 21:23:05","0"
"30.07.2016 21:22:05","0"
"30.07.2016 21:21:05","0"
"30.07.2016 21:20:05","0"
"30.07.2016 21:19:05","2"
"30.07.2016 21:18:05","16"
"30.07.2016 21:17:05","0"
"30.07.2016 21:16:05","0"
"30.07.2016 21:15:05","0"
"30.07.2016 21:14:05","0"
"30.07.2016 21:13:05","0"
"30.07.2016 21:12:05","2"
"30.07.2016 21:11:05","16"
"30.07.2016 21:10:05","0"
"30.07.2016 21:09:05","0"
"30.07.2016 21:08:05","0"
"30.07.2016 21:07:05","0"
"30.07.2016 21:06:05","0"
"30.07.2016 21:05:05","2"
"30.07.2016 21:04:05","16"
"30.07.2016 21:03:05","0"
"30.07.2016 21:02:05","0"
"30.07.2016 21:01:05","0"
"30.07.2016 21:00:05","0"
"30.07.2016 20:59:05","0"
"30.07.2016 20:58:05","2"
"30.07.2016 20:57:05","16"
"30.07.2016 20:56:05","0"
"30.07.2016 20:55:05","0"
"30.07.2016 20:54:05","0"
"30.07.2016 20:53:05","0"
"30.07.2016 20:52:05","0"
"30.07.2016 20:51:05","0"
"30.07.2016 20:50:05","11"
"30.07.2016 20:49:05","8"
"30.07.2016 20:48:05","0"
"30.07.2016 20:47:05","0"
"30.07.2016 20:46:05","0"
"30.07.2016 20:45:05","0"
"30.07.2016 20:44:05","0"
"30.07.2016 20:43:05","8"
"30.07.2016 20:42:05","11"
"30.07.2016 20:41:05","0"
"30.07.2016 20:40:05","0"
"30.07.2016 20:39:05","0"
"30.07.2016 20:38:05","0"
"30.07.2016 20:37:05","0"
"30.07.2016 20:36:05","5"
"30.07.2016 20:35:05","13"
"30.07.2016 20:34:05","0"
"30.07.2016 20:33:05","0"
"30.07.2016 20:32:05","0"
"30.07.2016 20:31:05","0"
"30.07.2016 20:30:05","0"
"30.07.2016 20:29:05","5"
"30.07.2016 20:28:05","13"
"30.07.2016 20:27:05","0"
"30.07.2016 20:26:05","0"
"30.07.2016 20:25:05","0"
"30.07.2016 20:24:05","0"
"30.07.2016 20:23:05","0"
"30.07.2016 20:22:05","2"
"30.07.2016 20:21:05","16"
"30.07.2016 20:20:05","0"
"30.07.2016 20:19:05","0"
"30.07.2016 20:18:05","0"
"30.07.2016 20:17:05","0"
"30.07.2016 20:16:05","0"
"30.07.2016 20:15:05","2"
"30.07.2016 20:14:05","16"
"30.07.2016 20:13:05","0"
"30.07.2016 20:12:05","0"
"30.07.2016 20:11:05","0"
"30.07.2016 20:10:05","0"
"30.07.2016 20:09:05","0"
"30.07.2016 20:08:05","2"
"30.07.2016 20:07:05","16"
"30.07.2016 20:06:05","0"
"30.07.2016 20:05:05","0"
"30.07.2016 20:04:05","0"
"30.07.2016 20:03:05","0"
"30.07.2016 20:02:05","0"
"30.07.2016 20:01:05","2"
"30.07.2016 20:00:05","16"
"30.07.2016 19:59:05","0"
"30.07.2016 19:58:05","0"
"30.07.2016 19:57:05","0"
"30.07.2016 19:56:05","0"
"30.07.2016 19:55:05","0"
"30.07.2016 19:54:05","0"
"30.07.2016 19:53:05","11"
"30.07.2016 19:52:05","8"
"30.07.2016 19:51:05","0"
"30.07.2016 19:50:05","0"
"30.07.2016 19:49:05","0"
"30.07.2016 19:48:05","0"
"30.07.2016 19:47:04","0"
"30.07.2016 19:46:04","8"
"30.07.2016 19:45:04","11"
"30.07.2016 19:44:04","0"
"30.07.2016 19:43:04","0"
"30.07.2016 19:42:04","0"
"30.07.2016 19:41:04","0"
"30.07.2016 19:40:04","0"
"30.07.2016 19:39:04","8"
"30.07.2016 19:38:03","11"
"30.07.2016 19:37:03","0"
"30.07.2016 19:36:03","0"
"30.07.2016 19:35:03","0"
"30.07.2016 19:34:03","0"
"30.07.2016 19:33:03","0"
"30.07.2016 19:32:03","5"
"30.07.2016 19:31:03","13"
"30.07.2016 19:30:03","0"
"30.07.2016 19:29:03","0"
"30.07.2016 19:28:03","0"
"30.07.2016 19:27:03","0"
"30.07.2016 19:26:03","0"
"30.07.2016 19:25:03","5"
"30.07.2016 19:24:03","13"
"30.07.2016 19:23:03","0"
"30.07.2016 19:22:03","0"
"30.07.2016 19:21:03","0"
"30.07.2016 19:20:03","0"
"30.07.2016 19:19:03","0"
"30.07.2016 19:18:03","2"
"30.07.2016 19:17:03","16"
"30.07.2016 19:16:03","0"
"30.07.2016 19:15:03","0"
"30.07.2016 19:14:03","0"
"30.07.2016 19:13:03","0"
"30.07.2016 19:12:03","0"
"30.07.2016 19:11:03","2"
"30.07.2016 19:10:03","16"
"30.07.2016 19:09:03","0"
"30.07.2016 19:08:03","0"
"30.07.2016 19:07:03","0"
"30.07.2016 19:06:03","0"
"30.07.2016 19:05:03","0"
"30.07.2016 19:04:03","2"
"30.07.2016 19:03:03","16"
"30.07.2016 19:02:03","0"
"30.07.2016 19:01:03","0"
"30.07.2016 19:00:03","0"
"30.07.2016 18:59:03","0"
"30.07.2016 18:58:03","0"
"30.07.2016 18:57:03","2"
"30.07.2016 18:56:03","16"
"30.07.2016 18:55:03","0"
"30.07.2016 18:54:03","0"
"30.07.2016 18:53:03","0"
"30.07.2016 18:52:03","0"
"30.07.2016 18:51:03","0"
"30.07.2016 18:50:03","0"
"30.07.2016 18:49:03","11"
"30.07.2016 18:48:03","8"
"30.07.2016 18:47:03","0"
"30.07.2016 18:46:03","0"
"30.07.2016 18:45:03","0"
"30.07.2016 18:44:03","0"
"30.07.2016 18:43:03","0"
"30.07.2016 18:42:03","8"
"30.07.2016 18:41:03","11"
"30.07.2016 18:40:03","0"
"30.07.2016 18:39:03","0"
"30.07.2016 18:38:03","0"
"30.07.2016 18:37:03","0"
"30.07.2016 18:36:03","0"
"30.07.2016 18:35:03","5"
"30.07.2016 18:34:03","13"
"30.07.2016 18:33:03","0"
"30.07.2016 18:32:03","0"
"30.07.2016 18:31:03","0"
"30.07.2016 18:30:03","0"
"30.07.2016 18:29:03","0"
"30.07.2016 18:28:03","5"
"30.07.2016 18:27:03","13"
"30.07.2016 18:26:03","0"
"30.07.2016 18:25:03","0"
"30.07.2016 18:24:03","0"
"30.07.2016 18:23:03","0"
"30.07.2016 18:22:03","0"
"30.07.2016 18:21:03","2"
"30.07.2016 18:20:03","16"
"30.07.2016 18:19:03","0"
"30.07.2016 18:18:03","0"
"30.07.2016 18:17:03","0"
"30.07.2016 18:16:03","0"
"30.07.2016 18:15:03","0"
"30.07.2016 18:14:03","2"
"30.07.2016 18:13:03","16"
"30.07.2016 18:12:03","0"
"30.07.2016 18:11:03","0"
"30.07.2016 18:10:03","0"
"30.07.2016 18:09:03","0"
"30.07.2016 18:08:03","0"
"30.07.2016 18:07:03","2"
"30.07.2016 18:06:03","8260"
"30.07.2016 18:05:03","0"
"30.07.2016 18:04:03","0"
"30.07.2016 18:03:03","0"
"30.07.2016 18:02:03","0"
"30.07.2016 18:01:03","0"
"30.07.2016 18:00:03","2"
"30.07.2016 17:59:03","16"
"30.07.2016 17:58:03","0"
"30.07.2016 17:57:03","0"
"30.07.2016 17:56:03","0"
"30.07.2016 17:55:03","0"
"30.07.2016 17:54:03","0"
"30.07.2016 17:53:03","2"
"30.07.2016 17:52:03","13"
"30.07.2016 17:51:03","2"
"30.07.2016 17:50:03","0"
"30.07.2016 17:49:03","0"
"30.07.2016 17:48:03","0"
"30.07.2016 17:47:03","0"
"30.07.2016 17:46:03","0"
"30.07.2016 17:45:03","8"
"30.07.2016 17:44:03","11"
"30.07.2016 17:43:03","0"
"30.07.2016 17:42:03","0"
"30.07.2016 17:41:03","0"
"30.07.2016 17:40:03","0"
"30.07.2016 17:39:03","0"
"30.07.2016 17:38:03","8"
"30.07.2016 17:37:03","11"
"30.07.2016 17:36:03","0"
"30.07.2016 17:35:03","0"
"30.07.2016 17:34:03","0"
"30.07.2016 17:33:03","0"
"30.07.2016 17:32:03","0"
"30.07.2016 17:31:03","5"
"30.07.2016 17:30:03","13"
"30.07.2016 17:29:03","0"
"30.07.2016 17:28:03","0"
"30.07.2016 17:27:03","0"
"30.07.2016 17:26:03","0"
"30.07.2016 17:25:03","0"
"30.07.2016 17:24:03","5"
"30.07.2016 17:23:03","13"
"30.07.2016 17:22:03","0"
"30.07.2016 17:21:03","0"
"30.07.2016 17:20:03","0"
"30.07.2016 17:19:03","0"
"30.07.2016 17:18:03","0"
"30.07.2016 17:17:03","2"
"30.07.2016 17:16:03","16"
"30.07.2016 17:15:03","0"
"30.07.2016 17:14:03","0"
"30.07.2016 17:13:03","0"
"30.07.2016 17:12:03","0"
"30.07.2016 17:11:03","0"
"30.07.2016 17:10:03","2"
"30.07.2016 17:09:03","16"
"30.07.2016 17:08:03","0"
"30.07.2016 17:07:03","0"
"30.07.2016 17:06:03","0"
"30.07.2016 17:05:03","0"
"30.07.2016 17:04:03","0"
"30.07.2016 17:03:03","2"
"30.07.2016 17:02:03","16"
"30.07.2016 17:01:03","0"
"30.07.2016 17:00:03","0"
"30.07.2016 16:59:03","0"
"30.07.2016 16:58:03","0"
"30.07.2016 16:57:03","0"
"30.07.2016 16:56:03","2"
"30.07.2016 16:55:03","16"
"30.07.2016 16:54:03","0"
"30.07.2016 16:53:03","0"
"30.07.2016 16:52:03","0"
"30.07.2016 16:51:03","0"
"30.07.2016 16:50:03","0"
"30.07.2016 16:49:03","2"
"30.07.2016 16:48:03","11"
"30.07.2016 16:47:03","5"
"30.07.2016 16:46:03","0"
"30.07.2016 16:45:03","0"
"30.07.2016 16:44:03","0"
"30.07.2016 16:43:03","0"
"30.07.2016 16:42:03","0"
"30.07.2016 16:41:03","8"
"30.07.2016 16:40:03","11"
"30.07.2016 16:39:03","0"
"30.07.2016 16:38:03","0"
"30.07.2016 16:37:03","0"
"30.07.2016 16:36:03","0"
"30.07.2016 16:35:03","0"
"30.07.2016 16:34:03","5"
"30.07.2016 16:33:03","13"
"30.07.2016 16:32:03","0"
"30.07.2016 16:31:03","0"
"30.07.2016 16:30:03","0"
"30.07.2016 16:29:03","0"
"30.07.2016 16:28:03","0"
"30.07.2016 16:27:03","5"
"30.07.2016 16:26:03","13"
"30.07.2016 16:25:03","0"
"30.07.2016 16:24:03","0"
"30.07.2016 16:23:03","0"
"30.07.2016 16:22:03","0"
"30.07.2016 16:21:03","0"
"30.07.2016 16:20:03","2"
"30.07.2016 16:19:03","16"
"30.07.2016 16:18:03","0"
"30.07.2016 16:17:03","0"
"30.07.2016 16:16:03","0"
"30.07.2016 16:15:03","0"
"30.07.2016 16:14:03","0"
"30.07.2016 16:13:03","2"
"30.07.2016 16:12:03","16"
"30.07.2016 16:11:03","0"
"30.07.2016 16:10:03","0"
"30.07.2016 16:09:03","0"
"30.07.2016 16:08:03","0"
"30.07.2016 16:07:03","0"
"30.07.2016 16:06:03","2"
"30.07.2016 16:05:03","16"
"30.07.2016 16:04:03","0"
"30.07.2016 16:03:03","0"
"30.07.2016 16:02:03","0"
"30.07.2016 16:01:03","0"
"30.07.2016 16:00:03","0"
"30.07.2016 15:59:03","2"
"30.07.2016 15:58:03","16"
"30.07.2016 15:57:03","0"
"30.07.2016 15:56:03","0"
"30.07.2016 15:55:03","0"
"30.07.2016 15:54:03","0"
"30.07.2016 15:53:03","0"
"30.07.2016 15:52:03","2"
"30.07.2016 15:51:03","16"
"30.07.2016 15:50:03","0"
"30.07.2016 15:49:03","0"
"30.07.2016 15:48:03","0"
"30.07.2016 15:47:03","0"
"30.07.2016 15:46:03","0"
"30.07.2016 15:45:03","0"
"30.07.2016 15:44:03","11"
"30.07.2016 15:43:03","8"
"30.07.2016 15:42:03","0"
"30.07.2016 15:41:03","0"
"30.07.2016 15:40:03","0"
"30.07.2016 15:39:03","0"
"30.07.2016 15:38:03","0"
"30.07.2016 15:37:03","8"
"30.07.2016 15:36:03","11"
"30.07.2016 15:35:03","0"
"30.07.2016 15:34:03","0"
"30.07.2016 15:33:03","0"
"30.07.2016 15:32:03","0"
"30.07.2016 15:31:03","0"
"30.07.2016 15:30:03","5"
"30.07.2016 15:29:03","13"
"30.07.2016 15:28:03","0"
"30.07.2016 15:27:03","0"
"30.07.2016 15:26:03","0"
"30.07.2016 15:25:03","0"
"30.07.2016 15:24:03","0"
"30.07.2016 15:23:03","5"
"30.07.2016 15:22:03","13"
"30.07.2016 15:21:03","0"
"30.07.2016 15:20:03","0"
"30.07.2016 15:19:03","0"
"30.07.2016 15:18:03","0"
"30.07.2016 15:17:03","0"
"30.07.2016 15:16:03","2"
"30.07.2016 15:15:03","16"
"30.07.2016 15:14:03","0"
"30.07.2016 15:13:03","0"
"30.07.2016 15:12:03","0"
"30.07.2016 15:11:03","0"
"30.07.2016 15:10:03","0"
"30.07.2016 15:09:03","2"
"30.07.2016 15:08:03","16"
"30.07.2016 15:07:03","0"
"30.07.2016 15:06:03","0"
"30.07.2016 15:05:03","0"
"30.07.2016 15:04:03","0"
"30.07.2016 15:03:03","0"
"30.07.2016 15:02:03","2"
"30.07.2016 15:01:03","16"
"30.07.2016 15:00:03","0"
"30.07.2016 14:59:03","0"
"30.07.2016 14:58:03","0"
"30.07.2016 14:57:03","0"
"30.07.2016 14:56:03","0"
"30.07.2016 14:55:03","2"
"30.07.2016 14:54:03","16"
"30.07.2016 14:53:03","0"
"30.07.2016 14:52:03","0"
"30.07.2016 14:51:03","0"
"30.07.2016 14:50:03","0"
"30.07.2016 14:49:03","0"
"30.07.2016 14:48:03","2"
"30.07.2016 14:47:03","11"
"30.07.2016 14:46:03","5"
"30.07.2016 14:45:03","0"
"30.07.2016 14:44:03","0"
"30.07.2016 14:43:03","0"
"30.07.2016 14:42:03","0"
"30.07.2016 14:41:03","0"
"30.07.2016 14:40:03","8"
"30.07.2016 14:39:03","11"
"30.07.2016 14:38:03","0"
"30.07.2016 14:37:03","0"
"30.07.2016 14:36:03","0"
"30.07.2016 14:35:03","0"
"30.07.2016 14:34:03","0"
"30.07.2016 14:33:03","5"
"30.07.2016 14:32:03","13"
"30.07.2016 14:31:03","0"
"30.07.2016 14:30:03","0"
"30.07.2016 14:29:03","0"
"30.07.2016 14:28:03","0"
"30.07.2016 14:27:03","0"
"30.07.2016 14:26:03","5"
"30.07.2016 14:25:03","13"
"30.07.2016 14:24:03","0"
"30.07.2016 14:23:03","0"
"30.07.2016 14:22:03","0"
"30.07.2016 14:21:03","0"
"30.07.2016 14:20:03","0"
"30.07.2016 14:19:03","5"
"30.07.2016 14:18:03","13"
"30.07.2016 14:17:03","0"
"30.07.2016 14:16:03","0"
"30.07.2016 14:15:03","0"
"30.07.2016 14:14:03","0"
"30.07.2016 14:13:03","0"
"30.07.2016 14:12:03","2"
"30.07.2016 14:11:03","16"
"30.07.2016 14:10:03","0"
"30.07.2016 14:09:03","0"
"30.07.2016 14:08:03","0"
"30.07.2016 14:07:03","4"
"30.07.2016 14:06:03","8239"
"30.07.2016 14:05:03","2"
"30.07.2016 14:04:03","16"
"30.07.2016 14:03:03","0"
"30.07.2016 14:02:03","0"
"30.07.2016 14:01:03","0"
"30.07.2016 14:00:03","0"
"30.07.2016 13:59:03","0"
"30.07.2016 13:58:03","2"
"30.07.2016 13:57:03","16"
"30.07.2016 13:56:03","0"
"30.07.2016 13:55:03","0"
"30.07.2016 13:54:03","0"
"30.07.2016 13:53:03","0"
"30.07.2016 13:52:03","0"
"30.07.2016 13:51:03","10476"
"30.07.2016 13:50:03","16"
"30.07.2016 13:49:03","0"
"30.07.2016 13:48:03","0"
"30.07.2016 13:47:03","0"
"30.07.2016 13:46:03","0"
"30.07.2016 13:45:03","0"
"30.07.2016 13:44:03","0"
"30.07.2016 13:43:03","11"
"30.07.2016 13:42:03","8"
"30.07.2016 13:41:03","0"
"30.07.2016 13:40:03","0"
"30.07.2016 13:39:03","0"
"30.07.2016 13:38:03","0"
"30.07.2016 13:37:03","0"
"30.07.2016 13:36:03","8"
"30.07.2016 13:35:03","11"
"30.07.2016 13:34:03","10473"
"30.07.2016 13:33:03","0"
"30.07.2016 13:32:03","0"
"30.07.2016 13:31:03","0"
"30.07.2016 13:30:03","0"
"30.07.2016 13:29:03","5"
"30.07.2016 13:28:03","13"
"30.07.2016 13:27:03","0"
"30.07.2016 13:26:03","0"
"30.07.2016 13:25:03","0"
"30.07.2016 13:24:03","0"
"30.07.2016 13:23:03","0"
"30.07.2016 13:22:03","5"
"30.07.2016 13:21:03","13"
"30.07.2016 13:20:03","0"
"30.07.2016 13:19:03","0"
"30.07.2016 13:18:03","0"
"30.07.2016 13:17:03","0"
"30.07.2016 13:16:03","0"
"30.07.2016 13:15:03","2"
"30.07.2016 13:14:03","16"
"30.07.2016 13:13:03","0"
"30.07.2016 13:12:03","0"
"30.07.2016 13:11:03","0"
"30.07.2016 13:10:03","0"
"30.07.2016 13:09:03","38289"
"30.07.2016 13:08:03","2"
"30.07.2016 13:07:03","16"
"30.07.2016 13:06:03","0"
"30.07.2016 13:05:03","0"
"30.07.2016 13:04:03","0"
"30.07.2016 13:03:03","0"
"30.07.2016 13:02:03","0"
"30.07.2016 13:01:03","2"
"30.07.2016 13:00:03","16"
"30.07.2016 12:59:03","0"
"30.07.2016 12:58:03","0"
"30.07.2016 12:57:03","0"
"30.07.2016 12:56:03","0"
"30.07.2016 12:55:03","0"
"30.07.2016 12:54:03","2"
"30.07.2016 12:53:03","16"
"30.07.2016 12:52:03","0"
"30.07.2016 12:51:03","0"
"30.07.2016 12:50:03","0"
"30.07.2016 12:49:03","0"
"30.07.2016 12:48:03","0"
"30.07.2016 12:47:03","2"
"30.07.2016 12:46:03","11"
"30.07.2016 12:45:03","5"
"30.07.2016 12:44:03","0"
"30.07.2016 12:43:03","0"
"30.07.2016 12:42:03","0"
"30.07.2016 12:41:03","0"
"30.07.2016 12:40:03","0"
"30.07.2016 12:39:03","8"
"30.07.2016 12:38:03","11"
"30.07.2016 12:37:03","0"
"30.07.2016 12:36:03","0"
"30.07.2016 12:35:03","0"
"30.07.2016 12:34:03","0"
"30.07.2016 12:33:03","0"
"30.07.2016 12:32:03","5"
"30.07.2016 12:31:03","13"
"30.07.2016 12:30:03","0"
"30.07.2016 12:29:03","0"
"30.07.2016 12:28:03","0"
"30.07.2016 12:27:03","0"
"30.07.2016 12:26:03","0"
"30.07.2016 12:25:03","5"
"30.07.2016 12:24:03","0"
