"Timestamp","Value"
"31.07.2016 04:02:44","9597796352"
"31.07.2016 04:01:44","9598787584"
"31.07.2016 04:00:44","9608097792"
"31.07.2016 03:59:44","9609330688"
"31.07.2016 03:58:44","9591922688"
"31.07.2016 03:57:44","9593151488"
"31.07.2016 03:56:44","9591484416"
"31.07.2016 03:55:44","9592033280"
"31.07.2016 03:54:44","9591980032"
"31.07.2016 03:53:44","9592594432"
"31.07.2016 03:52:44","9595699200"
"31.07.2016 03:51:44","9604919296"
"31.07.2016 03:50:44","9603059712"
"31.07.2016 03:49:44","9612652544"
"31.07.2016 03:48:44","9621229568"
"31.07.2016 03:47:44","9624162304"
"31.07.2016 03:46:44","9622511616"
"31.07.2016 03:45:44","9599524864"
"31.07.2016 03:44:44","9590177792"
"31.07.2016 03:43:44","9591218176"
"31.07.2016 03:42:44","9594216448"
"31.07.2016 03:41:44","9591435264"
"31.07.2016 03:40:44","9591095296"
"31.07.2016 03:39:44","9600307200"
"31.07.2016 03:38:44","9600323584"
"31.07.2016 03:37:44","9604423680"
"31.07.2016 03:36:44","9600794624"
"31.07.2016 03:35:44","9600098304"
"31.07.2016 03:34:44","9591169024"
"31.07.2016 03:33:44","9591160832"
"31.07.2016 03:32:44","9593683968"
"31.07.2016 03:31:44","9590595584"
"31.07.2016 03:30:44","9591058432"
"31.07.2016 03:29:44","9590333440"
"31.07.2016 03:28:44","9591324672"
"31.07.2016 03:27:44","9594638336"
"31.07.2016 03:26:44","9591808000"
"31.07.2016 03:25:44","9591312384"
"31.07.2016 03:24:44","9591803904"
"31.07.2016 03:23:44","9590898688"
"31.07.2016 03:22:44","9593892864"
"31.07.2016 03:21:44","9590321152"
"31.07.2016 03:20:44","9590386688"
"31.07.2016 03:19:44","9590181888"
"31.07.2016 03:18:44","9590505472"
"31.07.2016 03:17:44","9592279040"
"31.07.2016 03:16:44","9590677504"
"31.07.2016 03:15:44","9599361024"
"31.07.2016 03:14:44","9599254528"
"31.07.2016 03:13:44","9598926848"
"31.07.2016 03:12:44","9601654784"
"31.07.2016 03:11:44","9598500864"
"31.07.2016 03:10:44","9589649408"
"31.07.2016 03:09:44","9589710848"
"31.07.2016 03:08:44","9589809152"
"31.07.2016 03:07:44","9593167872"
"31.07.2016 03:06:44","9590816768"
"31.07.2016 03:05:44","9589780480"
"31.07.2016 03:04:44","9590022144"
"31.07.2016 03:03:44","9597374464"
"31.07.2016 03:02:44","9599627264"
"31.07.2016 03:01:44","9597075456"
"31.07.2016 03:00:44","9606746112"
"31.07.2016 02:59:44","9607737344"
"31.07.2016 02:58:44","9590255616"
"31.07.2016 02:57:44","9593688064"
"31.07.2016 02:56:44","9589350400"
"31.07.2016 02:55:44","9589858304"
"31.07.2016 02:54:44","9589956608"
"31.07.2016 02:53:44","9589772288"
"31.07.2016 02:52:44","9593057280"
"31.07.2016 02:51:44","9589776384"
"31.07.2016 02:50:44","9588985856"
"31.07.2016 02:49:44","9589219328"
"31.07.2016 02:48:44","9598676992"
"31.07.2016 02:47:44","9602416640"
"31.07.2016 02:46:44","9598611456"
"31.07.2016 02:45:44","9599045632"
"31.07.2016 02:44:44","9598562304"
"31.07.2016 02:43:44","9589927936"
"31.07.2016 02:42:44","9592725504"
"31.07.2016 02:41:44","9589387264"
"31.07.2016 02:40:44","9589395456"
"31.07.2016 02:39:44","9589616640"
"31.07.2016 02:38:44","9589690368"
"31.07.2016 02:37:44","9593692160"
"31.07.2016 02:36:44","9590468608"
"31.07.2016 02:35:44","9590255616"
"31.07.2016 02:34:44","9590460416"
"31.07.2016 02:33:44","9590566912"
"31.07.2016 02:32:44","9593503744"
"31.07.2016 02:31:44","9592139776"
"31.07.2016 02:30:44","9592123392"
"31.07.2016 02:29:44","9591586816"
"31.07.2016 02:28:44","9592033280"
"31.07.2016 02:27:44","9595473920"
"31.07.2016 02:26:44","9591910400"
"31.07.2016 02:25:44","9592119296"
"31.07.2016 02:24:44","9591955456"
"31.07.2016 02:23:44","9592659968"
"31.07.2016 02:22:44","9595297792"
"31.07.2016 02:21:44","9592578048"
"31.07.2016 02:20:44","9591848960"
"31.07.2016 02:19:44","9592590336"
"31.07.2016 02:18:44","9601220608"
"31.07.2016 02:17:44","9604595712"
"31.07.2016 02:16:44","9601597440"
"31.07.2016 02:15:44","9601323008"
"31.07.2016 02:14:44","9600524288"
"31.07.2016 02:13:44","9591750656"
"31.07.2016 02:12:44","9595060224"
"31.07.2016 02:11:44","9592459264"
"31.07.2016 02:10:44","9592479744"
"31.07.2016 02:09:44","9592131584"
"31.07.2016 02:08:44","9591341056"
"31.07.2016 02:07:44","9592016896"
"31.07.2016 02:06:44","9591889920"
"31.07.2016 02:05:44","9591644160"
"31.07.2016 02:04:44","9600245760"
"31.07.2016 02:03:44","9598476288"
"31.07.2016 02:02:44","9598853120"
"31.07.2016 02:01:44","9599533056"
"31.07.2016 02:00:44","9600122880"
"31.07.2016 01:59:44","9609498624"
"31.07.2016 01:58:44","9610051584"
"31.07.2016 01:57:44","9593344000"
"31.07.2016 01:56:44","9592258560"
"31.07.2016 01:55:44","9592442880"
"31.07.2016 01:54:44","9601740800"
"31.07.2016 01:53:44","9600606208"
"31.07.2016 01:52:44","9601347584"
"31.07.2016 01:51:44","9612705792"
"31.07.2016 01:50:44","9612931072"
"31.07.2016 01:49:44","9605812224"
"31.07.2016 01:48:44","9612939264"
"31.07.2016 01:47:44","9613770752"
"31.07.2016 01:46:44","9614794752"
"31.07.2016 01:45:44","9592217600"
"31.07.2016 01:44:44","9591885824"
"31.07.2016 01:43:44","9591975936"
"31.07.2016 01:42:44","9591009280"
"31.07.2016 01:41:44","9599348736"
"31.07.2016 01:40:44","9599148032"
"31.07.2016 01:39:44","9599320064"
"31.07.2016 01:38:44","9599008768"
"31.07.2016 01:37:44","9600155648"
"31.07.2016 01:36:44","9590173696"
"31.07.2016 01:35:44","9589620736"
"31.07.2016 01:34:44","9589927936"
"31.07.2016 01:33:44","9589780480"
"31.07.2016 01:32:44","9589436416"
"31.07.2016 01:31:44","9590136832"
"31.07.2016 01:30:44","9591119872"
"31.07.2016 01:29:44","9590763520"
"31.07.2016 01:28:44","9590673408"
"31.07.2016 01:27:44","9590759424"
"31.07.2016 01:26:44","9590198272"
"31.07.2016 01:25:44","9589960704"
"31.07.2016 01:24:44","9589424128"
"31.07.2016 01:23:44","9589211136"
"31.07.2016 01:22:44","9590140928"
"31.07.2016 01:21:44","9590296576"
"31.07.2016 01:20:44","9598808064"
"31.07.2016 01:19:44","9599508480"
"31.07.2016 01:18:44","9599299584"
"31.07.2016 01:17:44","9599393792"
"31.07.2016 01:16:44","9598803968"
"31.07.2016 01:15:44","9590005760"
"31.07.2016 01:14:44","9590341632"
"31.07.2016 01:13:44","9590439936"
"31.07.2016 01:12:44","9590657024"
"31.07.2016 01:11:44","9590362112"
"31.07.2016 01:10:44","9590095872"
"31.07.2016 01:09:44","9590202368"
"31.07.2016 01:08:44","9590042624"
"31.07.2016 01:07:44","9591705600"
"31.07.2016 01:06:44","9590603776"
"31.07.2016 01:05:44","9590439936"
"31.07.2016 01:04:44","9589813248"
"31.07.2016 01:03:44","9597374464"
"31.07.2016 01:02:44","9595977728"
"31.07.2016 01:01:44","9597616128"
"31.07.2016 01:00:44","9597771776"
"31.07.2016 00:59:44","9610383360"
"31.07.2016 00:58:44","9618518016"
"31.07.2016 00:57:44","9600094208"
"31.07.2016 00:56:44","9599533056"
"31.07.2016 00:55:44","9600057344"
"31.07.2016 00:54:44","9599991808"
"31.07.2016 00:53:44","9591066624"
"31.07.2016 00:52:44","9590992896"
"31.07.2016 00:51:44","9591177216"
"31.07.2016 00:50:44","9590833152"
"31.07.2016 00:49:44","9591480320"
"31.07.2016 00:48:44","9591144448"
"31.07.2016 00:47:44","9590927360"
"31.07.2016 00:46:44","9590976512"
"31.07.2016 00:45:44","9591611392"
"31.07.2016 00:44:44","9590730752"
"31.07.2016 00:43:44","9590812672"
"31.07.2016 00:42:44","9589764096"
"31.07.2016 00:41:44","9591721984"
"31.07.2016 00:40:44","9591754752"
"31.07.2016 00:39:44","9592147968"
"31.07.2016 00:38:44","9592254464"
"31.07.2016 00:37:44","9592549376"
"31.07.2016 00:36:44","9591332864"
"31.07.2016 00:35:44","9599909888"
"31.07.2016 00:34:44","9600479232"
"31.07.2016 00:33:44","9600188416"
"31.07.2016 00:32:44","9600303104"
"31.07.2016 00:31:44","9600651264"
"31.07.2016 00:30:44","9591406592"
"31.07.2016 00:29:44","9590484992"
"31.07.2016 00:28:44","9590501376"
"31.07.2016 00:27:44","9590771712"
"31.07.2016 00:26:44","9590571008"
"31.07.2016 00:25:44","9591435264"
"31.07.2016 00:24:44","9591644160"
"31.07.2016 00:23:44","9598898176"
"31.07.2016 00:22:44","9600397312"
"31.07.2016 00:21:44","9600368640"
"31.07.2016 00:20:44","9599684608"
"31.07.2016 00:19:44","9600585728"
"31.07.2016 00:18:44","9592123392"
"31.07.2016 00:17:44","9592766464"
"31.07.2016 00:16:44","9532178432"
"31.07.2016 00:15:44","9531932672"
"31.07.2016 00:14:44","9541849088"
"31.07.2016 00:13:44","9542139904"
"31.07.2016 00:12:44","9542619136"
"31.07.2016 00:11:44","9542316032"
"31.07.2016 00:10:44","9542631424"
"31.07.2016 00:09:44","9542889472"
"31.07.2016 00:08:44","9542049792"
"31.07.2016 00:07:44","9597501440"
"31.07.2016 00:06:44","9603715072"
"31.07.2016 00:05:44","9603702784"
"31.07.2016 00:04:44","9603416064"
"31.07.2016 00:03:44","9607659520"
"31.07.2016 00:02:44","9588269056"
"31.07.2016 00:01:44","9590894592"
"31.07.2016 00:00:44","9569538048"
"30.07.2016 23:59:44","9573724160"
"30.07.2016 23:58:44","9569341440"
"30.07.2016 23:57:44","9552416768"
"30.07.2016 23:56:44","9546547200"
"30.07.2016 23:55:44","9544597504"
"30.07.2016 23:54:44","9578471424"
"30.07.2016 23:53:44","9543102464"
"30.07.2016 23:52:44","9544470528"
"30.07.2016 23:51:44","9571860480"
"30.07.2016 23:50:44","9567846400"
"30.07.2016 23:49:44","9581060096"
"30.07.2016 23:48:44","9574330368"
"30.07.2016 23:47:44","9563865088"
"30.07.2016 23:46:44","9566314496"
"30.07.2016 23:45:44","9533718528"
"30.07.2016 23:44:44","9533837312"
"30.07.2016 23:43:44","9544380416"
"30.07.2016 23:42:44","9567232000"
"30.07.2016 23:41:44","9530290176"
"30.07.2016 23:40:44","9530716160"
"30.07.2016 23:39:44","9524281344"
"30.07.2016 23:38:44","9543102464"
"30.07.2016 23:37:44","9568948224"
"30.07.2016 23:36:44","9529901056"
"30.07.2016 23:35:44","9526984704"
"30.07.2016 23:34:44","9530585088"
"30.07.2016 23:33:44","9529061376"
"30.07.2016 23:32:44","9539153920"
"30.07.2016 23:31:44","9518809088"
"30.07.2016 23:30:44","9520709632"
"30.07.2016 23:29:44","9620598784"
"30.07.2016 23:28:44","9642020864"
"30.07.2016 23:27:44","9520467968"
"30.07.2016 23:26:44","9516851200"
"30.07.2016 23:25:44","9516646400"
"30.07.2016 23:24:44","9516105728"
"30.07.2016 23:23:44","9515831296"
"30.07.2016 23:22:44","9516150784"
"30.07.2016 23:21:44","9515114496"
"30.07.2016 23:20:44","9515077632"
"30.07.2016 23:19:44","9515454464"
"30.07.2016 23:18:44","9515872256"
"30.07.2016 23:17:44","9515622400"
"30.07.2016 23:16:44","9515986944"
"30.07.2016 23:15:44","9516142592"
"30.07.2016 23:14:44","9515991040"
"30.07.2016 23:13:44","9515937792"
"30.07.2016 23:12:44","9516711936"
"30.07.2016 23:11:44","9525432320"
"30.07.2016 23:10:44","9523892224"
"30.07.2016 23:09:44","9522991104"
"30.07.2016 23:08:44","9523388416"
"30.07.2016 23:07:44","9525649408"
"30.07.2016 23:06:44","9515646976"
"30.07.2016 23:05:44","9515798528"
"30.07.2016 23:04:44","9516019712"
"30.07.2016 23:03:44","9515737088"
"30.07.2016 23:02:44","9522241536"
"30.07.2016 23:01:44","9523372032"
"30.07.2016 23:00:44","9523228672"
"30.07.2016 22:59:44","9531920384"
"30.07.2016 22:58:44","9533345792"
"30.07.2016 22:57:44","9515859968"
"30.07.2016 22:56:44","9516228608"
"30.07.2016 22:55:44","9515302912"
"30.07.2016 22:54:44","9516064768"
"30.07.2016 22:53:44","9515638784"
"30.07.2016 22:52:44","9516818432"
"30.07.2016 22:51:44","9516544000"
"30.07.2016 22:50:44","9516707840"
"30.07.2016 22:49:44","9516593152"
"30.07.2016 22:48:44","9516593152"
"30.07.2016 22:47:44","9516679168"
"30.07.2016 22:46:44","9516277760"
"30.07.2016 22:45:44","9516433408"
"30.07.2016 22:44:44","9524760576"
"30.07.2016 22:43:44","9525063680"
"30.07.2016 22:42:44","9524510720"
"30.07.2016 22:41:44","9524473856"
"30.07.2016 22:40:44","9523965952"
"30.07.2016 22:39:44","9514754048"
"30.07.2016 22:38:44","9514475520"
"30.07.2016 22:37:44","9516023808"
"30.07.2016 22:36:44","9515515904"
"30.07.2016 22:35:44","9515175936"
"30.07.2016 22:34:44","9515577344"
"30.07.2016 22:33:44","9524408320"
"30.07.2016 22:32:44","9524625408"
"30.07.2016 22:31:44","9525620736"
"30.07.2016 22:30:44","9525690368"
"30.07.2016 22:29:44","9523949568"
"30.07.2016 22:28:44","9516027904"
"30.07.2016 22:27:44","9516625920"
"30.07.2016 22:26:44","9516044288"
"30.07.2016 22:25:44","9516474368"
"30.07.2016 22:24:44","9516400640"
"30.07.2016 22:23:44","9515503616"
"30.07.2016 22:22:44","9516163072"
"30.07.2016 22:21:44","9516638208"
"30.07.2016 22:20:44","9516732416"
"30.07.2016 22:19:44","9516978176"
"30.07.2016 22:18:44","9525235712"
"30.07.2016 22:17:44","9525329920"
"30.07.2016 22:16:44","9525329920"
"30.07.2016 22:15:44","9525534720"
"30.07.2016 22:14:44","9525964800"
"30.07.2016 22:13:44","9516064768"
"30.07.2016 22:12:44","9516421120"
"30.07.2016 22:11:44","9516519424"
"30.07.2016 22:10:44","9515839488"
"30.07.2016 22:09:44","9515958272"
"30.07.2016 22:08:44","9516204032"
"30.07.2016 22:07:44","9516052480"
"30.07.2016 22:06:44","9516376064"
"30.07.2016 22:05:44","9516965888"
"30.07.2016 22:04:44","9516187648"
"30.07.2016 22:03:44","9516843008"
"30.07.2016 22:02:44","9531781120"
"30.07.2016 22:01:44","9532600320"
"30.07.2016 22:00:44","9532534784"
"30.07.2016 21:59:44","9532559360"
"30.07.2016 21:58:44","9541976064"
"30.07.2016 21:57:44","9533702144"
"30.07.2016 21:56:44","9515380736"
"30.07.2016 21:55:44","9515954176"
"30.07.2016 21:54:44","9515552768"
"30.07.2016 21:53:44","9515548672"
"30.07.2016 21:52:44","9515769856"
"30.07.2016 21:51:44","9536765952"
"30.07.2016 21:50:44","9536991232"
"30.07.2016 21:49:44","9537433600"
"30.07.2016 21:48:44","9544540160"
"30.07.2016 21:47:44","9545543680"
"30.07.2016 21:46:44","9537937408"
"30.07.2016 21:45:44","9533833216"
"30.07.2016 21:44:44","9520517120"
"30.07.2016 21:43:44","9520463872"
"30.07.2016 21:42:44","9520672768"
"30.07.2016 21:41:44","9520148480"
"30.07.2016 21:40:44","9511645184"
"30.07.2016 21:39:44","9512243200"
"30.07.2016 21:38:44","9511337984"
"30.07.2016 21:37:44","9512173568"
"30.07.2016 21:36:44","9512816640"
"30.07.2016 21:35:44","9512943616"
"30.07.2016 21:34:44","9512787968"
"30.07.2016 21:33:44","9512919040"
"30.07.2016 21:32:44","9513312256"
"30.07.2016 21:31:44","9513185280"
"30.07.2016 21:30:44","9513349120"
"30.07.2016 21:29:44","9512763392"
"30.07.2016 21:28:44","9513365504"
"30.07.2016 21:27:44","9513984000"
"30.07.2016 21:26:44","9512239104"
"30.07.2016 21:25:44","9512452096"
"30.07.2016 21:24:44","9512411136"
"30.07.2016 21:23:44","9511870464"
"30.07.2016 21:22:44","9512099840"
"30.07.2016 21:21:44","9512734720"
"30.07.2016 21:20:44","9521569792"
"30.07.2016 21:19:44","9522044928"
"30.07.2016 21:18:44","9521963008"
"30.07.2016 21:17:44","9522098176"
"30.07.2016 21:16:44","9522171904"
"30.07.2016 21:15:44","9513033728"
"30.07.2016 21:14:44","9512845312"
"30.07.2016 21:13:44","9513046016"
"30.07.2016 21:12:44","9513398272"
"30.07.2016 21:11:44","9513312256"
"30.07.2016 21:10:44","9513181184"
"30.07.2016 21:09:44","9513230336"
"30.07.2016 21:08:44","9512673280"
"30.07.2016 21:07:44","9513594880"
"30.07.2016 21:06:44","9516470272"
"30.07.2016 21:05:44","9514242048"
"30.07.2016 21:04:44","9510338560"
"30.07.2016 21:03:44","9510461440"
"30.07.2016 21:02:44","9517215744"
"30.07.2016 21:01:44","9515601920"
"30.07.2016 21:00:44","9524666368"
"30.07.2016 20:59:44","9524391936"
"30.07.2016 20:58:44","9534967808"
"30.07.2016 20:57:44","9536352256"
"30.07.2016 20:56:44","9518493696"
"30.07.2016 20:55:44","9508909056"
"30.07.2016 20:54:44","9509474304"
"30.07.2016 20:53:44","9508769792"
"30.07.2016 20:52:44","9509187584"
"30.07.2016 20:51:44","9511059456"
"30.07.2016 20:50:44","9519468544"
"30.07.2016 20:49:44","9519624192"
"30.07.2016 20:48:44","9519665152"
"30.07.2016 20:47:44","9520082944"
"30.07.2016 20:46:44","9519865856"
"30.07.2016 20:45:44","9510989824"
"30.07.2016 20:44:44","9511280640"
"30.07.2016 20:43:44","9510961152"
"30.07.2016 20:42:44","9511133184"
"30.07.2016 20:41:44","9509904384"
"30.07.2016 20:40:44","9510957056"
"30.07.2016 20:39:44","9510649856"
"30.07.2016 20:38:44","9510563840"
"30.07.2016 20:37:44","9511600128"
"30.07.2016 20:36:44","9511149568"
"30.07.2016 20:35:44","9511395328"
"30.07.2016 20:34:44","9511038976"
"30.07.2016 20:33:44","9511596032"
"30.07.2016 20:32:44","9510891520"
"30.07.2016 20:31:44","9511436288"
"30.07.2016 20:30:44","9520459776"
"30.07.2016 20:29:44","9518956544"
"30.07.2016 20:28:44","9520734208"
"30.07.2016 20:27:44","9523548160"
"30.07.2016 20:26:44","9521426432"
"30.07.2016 20:25:44","9512628224"
"30.07.2016 20:24:44","9512951808"
"30.07.2016 20:23:44","9512456192"
"30.07.2016 20:22:44","9512824832"
"30.07.2016 20:21:44","9514135552"
"30.07.2016 20:20:44","9514475520"
"30.07.2016 20:19:44","9514360832"
"30.07.2016 20:18:44","9514582016"
"30.07.2016 20:17:44","9514786816"
"30.07.2016 20:16:44","9513783296"
"30.07.2016 20:15:44","9514209280"
"30.07.2016 20:14:44","9514000384"
"30.07.2016 20:13:44","9514065920"
"30.07.2016 20:12:44","9514299392"
"30.07.2016 20:11:44","9514127360"
"30.07.2016 20:10:44","9514438656"
"30.07.2016 20:09:44","9514840064"
"30.07.2016 20:08:44","9514770432"
"30.07.2016 20:07:44","9515188224"
"30.07.2016 20:06:44","9514819584"
"30.07.2016 20:05:44","9514483712"
"30.07.2016 20:04:44","9521098752"
"30.07.2016 20:03:44","9530552320"
"30.07.2016 20:02:44","9571127296"
"30.07.2016 20:01:44","9557618688"
"30.07.2016 20:00:44","9538310144"
"30.07.2016 19:59:44","9490698240"
"30.07.2016 19:58:44","9491103744"
"30.07.2016 19:57:44","9491697664"
"30.07.2016 19:56:44","9474330624"
"30.07.2016 19:55:44","9473552384"
"30.07.2016 19:54:44","9472651264"
"30.07.2016 19:53:44","9472069632"
"30.07.2016 19:52:44","9479802880"
"30.07.2016 19:51:44","9483939840"
"30.07.2016 19:50:44","9483444224"
"30.07.2016 19:49:44","9484574720"
"30.07.2016 19:48:44","9493065728"
"30.07.2016 19:47:44","9493946368"
"30.07.2016 19:46:44","9494810624"
"30.07.2016 19:45:44","9478053888"
"30.07.2016 19:44:44","9476001792"
"30.07.2016 19:43:44","9476079616"
"30.07.2016 19:42:44","9476374528"
"30.07.2016 19:41:44","9475366912"
"30.07.2016 19:40:44","9475194880"
"30.07.2016 19:39:44","9475313664"
"30.07.2016 19:38:44","9475923968"
"30.07.2016 19:37:44","9476628480"
"30.07.2016 19:36:43","9475514368"
"30.07.2016 19:35:43","9475833856"
"30.07.2016 19:34:43","9475649536"
"30.07.2016 19:33:43","9484546048"
"30.07.2016 19:32:43","9484255232"
"30.07.2016 19:31:43","9484546048"
"30.07.2016 19:30:43","9484668928"
"30.07.2016 19:29:43","9484435456"
"30.07.2016 19:28:43","9475411968"
"30.07.2016 19:27:43","9477206016"
"30.07.2016 19:26:43","9476362240"
"30.07.2016 19:25:43","9476071424"
"30.07.2016 19:24:43","9476218880"
"30.07.2016 19:23:43","9475960832"
"30.07.2016 19:22:43","9484259328"
"30.07.2016 19:21:43","9485254656"
"30.07.2016 19:20:43","9484759040"
"30.07.2016 19:19:43","9485275136"
"30.07.2016 19:18:43","9485352960"
"30.07.2016 19:17:43","9477025792"
"30.07.2016 19:16:43","9476624384"
"30.07.2016 19:15:43","9477074944"
"30.07.2016 19:14:43","9476837376"
"30.07.2016 19:13:43","9477177344"
"30.07.2016 19:12:43","9477033984"
"30.07.2016 19:11:43","9486061568"
"30.07.2016 19:10:43","9485643776"
"30.07.2016 19:09:43","9486196736"
"30.07.2016 19:08:43","9485189120"
"30.07.2016 19:07:43","9486979072"
"30.07.2016 19:06:43","9477873664"
"30.07.2016 19:05:43","9476161536"
"30.07.2016 19:04:43","9475473408"
"30.07.2016 19:03:43","9475772416"
"30.07.2016 19:02:43","9482801152"
"30.07.2016 19:01:43","9482739712"
"30.07.2016 19:00:43","9482792960"
"30.07.2016 18:59:43","9482960896"
"30.07.2016 18:58:43","9501650944"
"30.07.2016 18:57:43","9502695424"
"30.07.2016 18:56:43","9483411456"
"30.07.2016 18:55:43","9483812864"
"30.07.2016 18:54:43","9483759616"
"30.07.2016 18:53:43","9475366912"
"30.07.2016 18:52:43","9473851392"
"30.07.2016 18:51:43","9473277952"
"30.07.2016 18:50:43","9473073152"
"30.07.2016 18:49:43","9473056768"
"30.07.2016 18:48:43","9472647168"
"30.07.2016 18:47:43","9473302528"
"30.07.2016 18:46:43","9472671744"
"30.07.2016 18:45:43","9473314816"
"30.07.2016 18:44:43","9472598016"
"30.07.2016 18:43:43","9472905216"
"30.07.2016 18:42:43","9473159168"
"30.07.2016 18:41:43","9473572864"
"30.07.2016 18:40:43","9482280960"
"30.07.2016 18:39:43","9483059200"
"30.07.2016 18:38:43","9491578880"
"30.07.2016 18:37:43","9492410368"
"30.07.2016 18:36:43","9492549632"
"30.07.2016 18:35:43","9492160512"
"30.07.2016 18:34:43","9481076736"
"30.07.2016 18:33:43","9480892416"
"30.07.2016 18:32:43","9472835584"
"30.07.2016 18:31:43","9473105920"
"30.07.2016 18:30:43","9473105920"
"30.07.2016 18:29:43","9473159168"
"30.07.2016 18:28:43","9473019904"
"30.07.2016 18:27:43","9473454080"
"30.07.2016 18:26:43","9472393216"
"30.07.2016 18:25:43","9472081920"
"30.07.2016 18:24:43","9471823872"
"30.07.2016 18:23:43","9471725568"
"30.07.2016 18:22:43","9472188416"
"30.07.2016 18:21:43","9472696320"
"30.07.2016 18:20:43","9470484480"
"30.07.2016 18:19:43","9470840832"
"30.07.2016 18:18:43","9471815680"
"30.07.2016 18:17:43","9481007104"
"30.07.2016 18:16:43","9482190848"
"30.07.2016 18:15:43","9482694656"
"30.07.2016 18:14:43","9482547200"
"30.07.2016 18:13:43","9482477568"
"30.07.2016 18:12:43","9473302528"
"30.07.2016 18:11:43","9484267520"
"30.07.2016 18:10:43","9483272192"
"30.07.2016 18:09:43","9483845632"
"30.07.2016 18:08:43","9482665984"
"30.07.2016 18:07:43","9484009472"
"30.07.2016 18:06:43","9473564672"
"30.07.2016 18:05:43","9472954368"
"30.07.2016 18:04:43","9472733184"
"30.07.2016 18:03:43","9473249280"
"30.07.2016 18:02:43","9473064960"
"30.07.2016 18:01:43","9480593408"
"30.07.2016 18:00:43","9480470528"
"30.07.2016 17:59:43","9480376320"
"30.07.2016 17:58:43","9490169856"
"30.07.2016 17:57:43","9490714624"
"30.07.2016 17:56:43","9473859584"
"30.07.2016 17:55:43","9475903488"
"30.07.2016 17:54:43","9484595200"
"30.07.2016 17:53:43","9482469376"
"30.07.2016 17:52:43","9482551296"
"30.07.2016 17:51:43","9494036480"
"30.07.2016 17:50:43","9493819392"
"30.07.2016 17:49:43","9487400960"
"30.07.2016 17:48:43","9493962752"
"30.07.2016 17:47:43","9496145920"
"30.07.2016 17:46:43","9496838144"
"30.07.2016 17:45:43","9470877696"
"30.07.2016 17:44:43","9470914560"
"30.07.2016 17:43:43","9470046208"
"30.07.2016 17:42:43","9470717952"
"30.07.2016 17:41:43","9470140416"
"30.07.2016 17:40:43","9469599744"
"30.07.2016 17:39:43","9470562304"
"30.07.2016 17:38:43","9469939712"
"30.07.2016 17:37:43","9472606208"
"30.07.2016 17:36:43","9470894080"
"30.07.2016 17:35:43","9470468096"
"30.07.2016 17:34:43","9470754816"
"30.07.2016 17:33:43","9470836736"
"30.07.2016 17:32:43","9471250432"
"30.07.2016 17:31:43","9470656512"
"30.07.2016 17:30:43","9471586304"
"30.07.2016 17:29:43","9470750720"
"30.07.2016 17:28:43","9470169088"
"30.07.2016 17:27:43","9471250432"
"30.07.2016 17:26:43","9469976576"
"30.07.2016 17:25:43","9471283200"
"30.07.2016 17:24:43","9480794112"
"30.07.2016 17:23:43","9480982528"
"30.07.2016 17:22:43","9482129408"
"30.07.2016 17:21:43","9480368128"
"30.07.2016 17:20:43","9478397952"
"30.07.2016 17:19:43","9471184896"
"30.07.2016 17:18:43","9470328832"
"30.07.2016 17:17:43","9472774144"
"30.07.2016 17:16:43","9469874176"
"30.07.2016 17:15:43","9469763584"
"30.07.2016 17:14:43","9469538304"
"30.07.2016 17:13:43","9470181376"
"30.07.2016 17:12:43","9471688704"
"30.07.2016 17:11:43","9470500864"
"30.07.2016 17:10:43","9469755392"
"30.07.2016 17:09:43","9470025728"
"30.07.2016 17:08:43","9470738432"
"30.07.2016 17:07:43","9471131648"
"30.07.2016 17:06:43","9469513728"
"30.07.2016 17:05:43","9470513152"
"30.07.2016 17:04:43","9469509632"
"30.07.2016 17:03:43","9470132224"
"30.07.2016 17:02:43","9469509632"
"30.07.2016 17:01:43","9484615680"
"30.07.2016 17:00:43","9483706368"
"30.07.2016 16:59:43","9483771904"
"30.07.2016 16:58:43","9485324288"
"30.07.2016 16:57:43","9496014848"
"30.07.2016 16:56:43","9487212544"
"30.07.2016 16:55:43","9470644224"
"30.07.2016 16:54:43","9469444096"
"30.07.2016 16:53:43","9469202432"
"30.07.2016 16:52:43","9469079552"
"30.07.2016 16:51:43","9470001152"
"30.07.2016 16:50:43","9469046784"
"30.07.2016 16:49:43","9468911616"
"30.07.2016 16:48:43","9469894656"
"30.07.2016 16:47:43","9470464000"
"30.07.2016 16:46:43","9468915712"
"30.07.2016 16:45:43","9468768256"
"30.07.2016 16:44:43","9468796928"
"30.07.2016 16:43:43","9467965440"
"30.07.2016 16:42:43","9468235776"
"30.07.2016 16:41:43","9467867136"
"30.07.2016 16:40:43","9469128704"
"30.07.2016 16:39:43","9468805120"
"30.07.2016 16:38:43","9476976640"
"30.07.2016 16:37:43","9478180864"
"30.07.2016 16:36:43","9478524928"
"30.07.2016 16:35:43","9477320704"
"30.07.2016 16:34:43","9478279168"
"30.07.2016 16:33:43","9468911616"
"30.07.2016 16:32:43","9470218240"
"30.07.2016 16:31:43","9468047360"
"30.07.2016 16:30:43","9469939712"
"30.07.2016 16:29:43","9468301312"
"30.07.2016 16:28:43","9468329984"
"30.07.2016 16:27:43","9470009344"
"30.07.2016 16:26:43","9470468096"
"30.07.2016 16:25:43","9471082496"
"30.07.2016 16:24:43","9469935616"
