"Timestamp","Value"
"31.07.2016 03:56:44","0.004623"
"31.07.2016 03:55:44","1.198837"
"31.07.2016 03:54:44","0.002424"
"31.07.2016 03:53:44","0.604824"
"31.07.2016 03:52:44","0.142244"
"31.07.2016 03:51:44","0.447538"
"31.07.2016 03:50:44","0.40838"
"31.07.2016 03:49:44","0.616708"
"31.07.2016 03:48:44","0.048357"
"31.07.2016 03:47:44","0.128878"
"31.07.2016 03:46:44","0.109636"
"31.07.2016 03:45:44","0.113794"
"31.07.2016 03:44:44","0.515149"
"31.07.2016 03:43:44","0.05688"
"31.07.2016 03:42:44","0.037827"
"31.07.2016 03:41:44","0.001409"
"31.07.2016 03:40:44","0.102663"
"31.07.2016 03:39:44","0.090577"
"31.07.2016 03:38:44","0.88286"
"31.07.2016 03:37:44","0.1895"
"31.07.2016 03:36:44","0.285337"
"31.07.2016 03:35:44","0.115071"
"31.07.2016 03:34:44","0.008794"
"31.07.2016 03:33:44","0.366982"
"31.07.2016 03:32:44","0.017866"
"31.07.2016 03:31:44","0.001691"
"31.07.2016 03:30:44","0.002029"
"31.07.2016 03:29:44","0.00186"
"31.07.2016 03:28:44","0.243609"
"31.07.2016 03:27:44","0.254574"
"31.07.2016 03:26:44","0.001888"
"31.07.2016 03:25:44","0.00186"
"31.07.2016 03:24:44","0.00169"
"31.07.2016 03:23:44","0.058254"
"31.07.2016 03:22:44","0.456001"
"31.07.2016 03:21:44","0.004141"
"31.07.2016 03:20:44","0.006949"
"31.07.2016 03:19:44","0.002391"
"31.07.2016 03:18:44","0.059934"
"31.07.2016 03:17:44","0.152921"
"31.07.2016 03:16:44","0.345984"
"31.07.2016 03:15:44","0.001409"
"31.07.2016 03:14:44","0.006198"
"31.07.2016 03:13:44","0.061766"
"31.07.2016 03:12:44","0.016574"
"31.07.2016 03:11:44","0.753446"
"31.07.2016 03:10:44","0.003606"
"31.07.2016 03:09:44","0.001381"
"31.07.2016 03:08:44","0.048116"
"31.07.2016 03:07:44","0.092383"
"31.07.2016 03:06:44","0.238961"
"31.07.2016 03:05:44","0.231059"
"31.07.2016 03:04:44","0.00248"
"31.07.2016 03:03:44","0.057325"
"31.07.2016 03:02:44","0.043285"
"31.07.2016 03:01:44","0.004143"
"31.07.2016 03:00:44","0.653464"
"31.07.2016 02:59:44","0.191746"
"31.07.2016 02:58:44","0.057101"
"31.07.2016 02:57:44","0.019337"
"31.07.2016 02:56:44","0.001663"
"31.07.2016 02:55:44","0.08836"
"31.07.2016 02:54:44","0.162164"
"31.07.2016 02:53:44","0.053284"
"31.07.2016 02:52:44","0.037714"
"31.07.2016 02:51:44","0.002509"
"31.07.2016 02:50:44","0.001748"
"31.07.2016 02:49:44","0.561663"
"31.07.2016 02:48:44","0.053185"
"31.07.2016 02:47:44","0.023172"
"31.07.2016 02:46:44","0.001607"
"31.07.2016 02:45:44","0.005751"
"31.07.2016 02:44:44","0.189144"
"31.07.2016 02:43:44","0.23708"
"31.07.2016 02:42:44","0.018634"
"31.07.2016 02:41:44","0.007386"
"31.07.2016 02:40:44","0.002452"
"31.07.2016 02:39:44","0.01181"
"31.07.2016 02:38:44","0.475888"
"31.07.2016 02:37:44","0.077241"
"31.07.2016 02:36:44","0.002001"
"31.07.2016 02:35:44","0.001663"
"31.07.2016 02:34:44","0.002058"
"31.07.2016 02:33:44","0.104922"
"31.07.2016 02:32:44","0.445559"
"31.07.2016 02:31:44","0.016718"
"31.07.2016 02:30:44","0.09919"
"31.07.2016 02:29:44","0.001973"
"31.07.2016 02:28:44","0.147764"
"31.07.2016 02:27:44","0.489975"
"31.07.2016 02:26:44","0.00172"
"31.07.2016 02:25:44","0.002396"
"31.07.2016 02:24:44","0.003016"
"31.07.2016 02:23:44","0.055811"
"31.07.2016 02:22:44","0.135267"
"31.07.2016 02:21:44","0.252405"
"31.07.2016 02:20:44","0.045108"
"31.07.2016 02:19:44","0.062305"
"31.07.2016 02:18:44","0.040311"
"31.07.2016 02:17:44","0.019086"
"31.07.2016 02:16:44","0.633397"
"31.07.2016 02:15:44","0.043952"
"31.07.2016 02:14:44","0.057228"
"31.07.2016 02:13:44","0.048208"
"31.07.2016 02:12:44","0.019198"
"31.07.2016 02:11:44","0.160496"
"31.07.2016 02:10:44","0.348391"
"31.07.2016 02:09:44","0.009245"
"31.07.2016 02:08:44","0.04987"
"31.07.2016 02:07:44","0.090834"
"31.07.2016 02:06:44","0.002114"
"31.07.2016 02:05:44","1.260459"
"31.07.2016 02:04:44","0.718708"
"31.07.2016 02:03:44","0.040621"
"31.07.2016 02:02:44","0.04583"
"31.07.2016 02:01:44","0.017422"
"31.07.2016 02:00:44","0.137249"
"31.07.2016 01:59:44","1.01563"
"31.07.2016 01:58:44","0.086193"
"31.07.2016 01:57:44","0.652143"
"31.07.2016 01:56:44","0.047559"
"31.07.2016 01:55:44","0.060415"
"31.07.2016 01:54:44","0.737064"
"31.07.2016 01:53:44","0.06518"
"31.07.2016 01:52:44","0.052661"
"31.07.2016 01:51:44","0.043467"
"31.07.2016 01:50:44","0.080688"
"31.07.2016 01:49:44","0.184738"
"31.07.2016 01:48:44","0.673007"
"31.07.2016 01:47:44","0.137153"
"31.07.2016 01:46:44","0.200073"
"31.07.2016 01:45:44","0.002001"
"31.07.2016 01:44:44","0.007103"
"31.07.2016 01:43:44","0.509657"
"31.07.2016 01:42:44","0.132041"
"31.07.2016 01:41:44","0.005525"
"31.07.2016 01:40:44","0.002509"
"31.07.2016 01:39:44","0.002932"
"31.07.2016 01:38:44","0.121106"
"31.07.2016 01:37:44","0.622132"
"31.07.2016 01:36:44","0.001889"
"31.07.2016 01:35:44","0.001776"
"31.07.2016 01:34:44","0.005582"
"31.07.2016 01:33:44","0.048404"
"31.07.2016 01:32:44","0.467677"
"31.07.2016 01:31:44","0.002227"
"31.07.2016 01:30:44","0.00265"
"31.07.2016 01:29:44","0.00248"
"31.07.2016 01:28:44","0.143589"
"31.07.2016 01:27:44","0.136554"
"31.07.2016 01:26:44","0.367082"
"31.07.2016 01:25:44","0.001353"
"31.07.2016 01:24:44","0.002424"
"31.07.2016 01:23:44","0.087053"
"31.07.2016 01:22:44","0.099227"
"31.07.2016 01:21:44","0.770189"
"31.07.2016 01:20:44","0.00172"
"31.07.2016 01:19:44","0.007273"
"31.07.2016 01:18:44","0.055661"
"31.07.2016 01:17:44","0.125948"
"31.07.2016 01:16:44","0.139213"
"31.07.2016 01:15:44","0.277862"
"31.07.2016 01:14:44","0.002255"
"31.07.2016 01:13:44","0.039628"
"31.07.2016 01:12:44","0.031404"
"31.07.2016 01:11:44","0.003665"
"31.07.2016 01:10:44","0.597763"
"31.07.2016 01:09:44","0.002847"
"31.07.2016 01:08:44","0.843157"
"31.07.2016 01:07:44","0.093821"
"31.07.2016 01:06:44","0.002396"
"31.07.2016 01:05:44","0.094578"
"31.07.2016 01:04:44","0.759444"
"31.07.2016 01:03:44","0.042762"
"31.07.2016 01:02:44","0.073185"
"31.07.2016 01:01:44","0.019449"
"31.07.2016 01:00:44","0.100655"
"31.07.2016 00:59:44","0.967273"
"31.07.2016 00:58:44","0.149125"
"31.07.2016 00:57:44","0.024018"
"31.07.2016 00:56:44","0.001522"
"31.07.2016 00:55:44","0.026949"
"31.07.2016 00:54:44","0.222391"
"31.07.2016 00:53:44","0.325018"
"31.07.2016 00:52:44","0.0265"
"31.07.2016 00:51:44","0.005412"
"31.07.2016 00:50:44","0.002565"
"31.07.2016 00:49:44","0.006569"
"31.07.2016 00:48:44","0.40399"
"31.07.2016 00:47:44","0.022663"
"31.07.2016 00:46:44","0.002114"
"31.07.2016 00:45:44","0.002791"
"31.07.2016 00:44:44","0.006455"
"31.07.2016 00:43:44","0.103879"
"31.07.2016 00:42:44","0.533939"
"31.07.2016 00:41:44","0.001776"
"31.07.2016 00:40:44","0.001776"
"31.07.2016 00:39:44","0.069965"
"31.07.2016 00:38:44","0.173258"
"31.07.2016 00:37:44","0.79828"
"31.07.2016 00:36:44","0.091302"
"31.07.2016 00:35:44","3.56246"
"31.07.2016 00:34:44","0.006991"
"31.07.2016 00:33:44","0.050654"
"31.07.2016 00:32:44","0.134289"
"31.07.2016 00:31:44","5.374285"
"31.07.2016 00:30:44","0.308543"
"31.07.2016 00:29:44","0.006229"
"31.07.2016 00:28:44","0.045021"
"31.07.2016 00:27:44","0.043551"
"31.07.2016 00:26:44","0.632311"
"31.07.2016 00:25:44","0.047666"
"31.07.2016 00:24:44","0.058834"
"31.07.2016 00:23:44","0.045133"
"31.07.2016 00:22:44","0.039856"
"31.07.2016 00:21:44","0.092067"
"31.07.2016 00:20:44","5.064189"
"31.07.2016 00:19:44","0.633156"
"31.07.2016 00:18:44","1.793872"
"31.07.2016 00:17:44","2.146183"
"31.07.2016 00:16:44","0.269844"
"31.07.2016 00:15:44","0.38555"
"31.07.2016 00:14:44","0.003439"
"31.07.2016 00:13:44","0.026074"
"31.07.2016 00:12:44","0.037915"
"31.07.2016 00:11:44","0.039778"
"31.07.2016 00:10:44","0.121206"
"31.07.2016 00:09:44","0.879565"
"31.07.2016 00:08:44","0.119877"
"31.07.2016 00:07:44","0.57015"
"31.07.2016 00:06:44","0.006258"
"31.07.2016 00:05:44","0.007978"
"31.07.2016 00:04:44","18.258712"
"31.07.2016 00:03:44","18.662224"
"31.07.2016 00:02:44","10.732186"
"31.07.2016 00:01:44","9.402827"
"31.07.2016 00:00:44","6.575978"
"30.07.2016 23:59:44","6.749748"
"30.07.2016 23:58:44","13.48306"
"30.07.2016 23:57:44","8.800849"
"30.07.2016 23:56:44","11.480025"
"30.07.2016 23:55:44","5.438586"
"30.07.2016 23:54:44","0.384598"
"30.07.2016 23:53:44","15.520964"
"30.07.2016 23:52:44","6.495035"
"30.07.2016 23:51:44","4.128466"
"30.07.2016 23:50:44","2.482592"
"30.07.2016 23:49:44","3.402403"
"30.07.2016 23:48:44","2.584409"
"30.07.2016 23:47:44","8.763941"
"30.07.2016 23:46:44","0.681078"
"30.07.2016 23:45:44","0.416343"
"30.07.2016 23:44:44","0.25723"
"30.07.2016 23:43:44","1.688092"
"30.07.2016 23:42:44","4.43173"
"30.07.2016 23:41:44","2.13564"
"30.07.2016 23:40:44","3.240976"
"30.07.2016 23:39:44","3.908415"
"30.07.2016 23:38:44","0.81467"
"30.07.2016 23:37:44","0.435429"
"30.07.2016 23:36:44","5.642923"
"30.07.2016 23:35:44","1.16535"
"30.07.2016 23:34:44","0.331089"
"30.07.2016 23:33:44","0.183901"
"30.07.2016 23:32:44","1.73021"
"30.07.2016 23:31:44","14.268469"
"30.07.2016 23:30:44","0.208788"
"30.07.2016 23:29:44","0.160555"
"30.07.2016 23:28:44","2.39123"
"30.07.2016 23:27:44","7.926491"
"30.07.2016 23:26:44","0.191049"
"30.07.2016 23:25:44","0.335053"
"30.07.2016 23:24:44","0.01418"
"30.07.2016 23:23:44","0.054013"
"30.07.2016 23:22:44","0.041917"
"30.07.2016 23:21:44","0.019029"
"30.07.2016 23:20:44","0.449784"
"30.07.2016 23:19:44","0.025852"
"30.07.2016 23:18:44","0.050848"
"30.07.2016 23:17:44","0.042429"
"30.07.2016 23:16:44","0.026244"
"30.07.2016 23:15:44","0.181724"
"30.07.2016 23:14:44","0.454938"
"30.07.2016 23:13:44","0.113627"
"30.07.2016 23:12:44","0.169373"
"30.07.2016 23:11:44","0.029177"
"30.07.2016 23:10:44","0.01466"
"30.07.2016 23:09:44","0.881849"
"30.07.2016 23:08:44","0.085675"
"30.07.2016 23:07:44","0.431623"
"30.07.2016 23:06:44","0.020749"
"30.07.2016 23:05:44","0.105492"
"30.07.2016 23:04:44","0.189198"
"30.07.2016 23:03:44","0.649238"
"30.07.2016 23:02:44","0.095937"
"30.07.2016 23:01:44","0.029264"
"30.07.2016 23:00:44","0.084375"
"30.07.2016 22:59:44","0.144314"
"30.07.2016 22:58:44","0.729615"
"30.07.2016 22:57:44","0.055318"
"30.07.2016 22:56:44","0.034934"
"30.07.2016 22:55:44","0.008797"
"30.07.2016 22:54:44","0.018916"
"30.07.2016 22:53:44","0.171479"
"30.07.2016 22:52:44","0.356534"
"30.07.2016 22:51:44","0.041316"
"30.07.2016 22:50:44","0.021968"
"30.07.2016 22:49:44","0.026566"
"30.07.2016 22:48:44","0.031411"
"30.07.2016 22:47:44","0.519387"
"30.07.2016 22:46:44","0.087742"
"30.07.2016 22:45:44","0.095395"
"30.07.2016 22:44:44","0.039847"
"30.07.2016 22:43:44","0.090686"
"30.07.2016 22:42:44","0.144597"
"30.07.2016 22:41:44","0.602064"
"30.07.2016 22:40:44","0.086901"
"30.07.2016 22:39:44","0.052345"
"30.07.2016 22:38:44","0.10184"
"30.07.2016 22:37:44","0.154383"
"30.07.2016 22:36:44","0.603081"
"30.07.2016 22:35:44","0.205526"
"30.07.2016 22:34:44","0.146554"
"30.07.2016 22:33:44","0.119058"
"30.07.2016 22:32:44","0.123377"
"30.07.2016 22:31:44","0.18035"
"30.07.2016 22:30:44","0.656486"
"30.07.2016 22:29:44","0.05663"
"30.07.2016 22:28:44","0.067879"
"30.07.2016 22:27:44","0.048764"
"30.07.2016 22:26:44","0.014178"
"30.07.2016 22:25:44","1.160619"
"30.07.2016 22:24:44","0.043435"
"30.07.2016 22:23:44","0.014771"
"30.07.2016 22:22:44","0.015869"
"30.07.2016 22:21:44","0.114467"
"30.07.2016 22:20:44","0.605214"
"30.07.2016 22:19:44","1.137561"
"30.07.2016 22:18:44","0.065186"
"30.07.2016 22:17:44","0.048677"
"30.07.2016 22:16:44","0.009245"
"30.07.2016 22:15:44","0.12746"
"30.07.2016 22:14:44","1.054747"
"30.07.2016 22:13:44","0.057217"
"30.07.2016 22:12:44","0.073367"
"30.07.2016 22:11:44","0.026413"
"30.07.2016 22:10:44","0.024831"
"30.07.2016 22:09:44","0.195852"
"30.07.2016 22:08:44","0.697426"
"30.07.2016 22:07:44","0.176946"
"30.07.2016 22:06:44","0.120797"
"30.07.2016 22:05:44","0.019958"
"30.07.2016 22:04:44","0.071512"
"30.07.2016 22:03:44","1.020008"
"30.07.2016 22:02:44","0.080984"
"30.07.2016 22:01:44","0.015137"
"30.07.2016 22:00:44","0.055362"
"30.07.2016 21:59:44","0.082456"
"30.07.2016 21:58:44","0.291064"
"30.07.2016 21:57:44","0.866388"
"30.07.2016 21:56:44","0.003213"
"30.07.2016 21:55:44","0.002001"
"30.07.2016 21:54:44","0.059298"
"30.07.2016 21:53:44","0.137186"
"30.07.2016 21:52:44","1.190003"
"30.07.2016 21:51:44","0.023226"
"30.07.2016 21:50:44","0.042507"
"30.07.2016 21:49:44","0.057915"
"30.07.2016 21:48:44","0.067469"
"30.07.2016 21:47:44","0.522504"
"30.07.2016 21:46:44","0.933758"
"30.07.2016 21:45:44","0.504612"
"30.07.2016 21:44:44","0.002537"
"30.07.2016 21:43:44","0.045211"
"30.07.2016 21:42:44","0.110127"
"30.07.2016 21:41:44","0.59176"
"30.07.2016 21:40:44","0.010937"
"30.07.2016 21:39:44","0.022409"
"30.07.2016 21:38:44","0.050567"
"30.07.2016 21:37:44","0.130725"
"30.07.2016 21:36:44","0.172448"
"30.07.2016 21:35:44","0.388586"
"30.07.2016 21:34:44","0.003862"
"30.07.2016 21:33:44","0.048173"
"30.07.2016 21:32:44","0.040843"
"30.07.2016 21:31:44","0.070552"
"30.07.2016 21:30:44","0.458615"
"30.07.2016 21:29:44","0.061733"
"30.07.2016 21:28:44","0.069058"
"30.07.2016 21:27:44","0.038391"
"30.07.2016 21:26:44","0.002396"
"30.07.2016 21:25:44","0.121399"
"30.07.2016 21:24:44","0.435073"
"30.07.2016 21:23:44","0.055558"
"30.07.2016 21:22:44","0.045665"
"30.07.2016 21:21:44","0.117914"
"30.07.2016 21:20:44","0.021677"
"30.07.2016 21:19:44","0.690414"
"30.07.2016 21:18:44","0.054139"
"30.07.2016 21:17:44","0.095864"
"30.07.2016 21:16:44","0.117906"
"30.07.2016 21:15:44","0.026637"
"30.07.2016 21:14:44","0.141137"
"30.07.2016 21:13:44","0.512214"
"30.07.2016 21:12:44","0.053163"
"30.07.2016 21:11:44","0.099845"
"30.07.2016 21:10:44","0.14188"
"30.07.2016 21:09:44","0.083046"
"30.07.2016 21:08:44","0.672993"
"30.07.2016 21:07:44","0.191516"
"30.07.2016 21:06:44","0.056321"
"30.07.2016 21:05:44","0.07512"
"30.07.2016 21:04:44","0.053836"
"30.07.2016 21:03:44","0.118613"
"30.07.2016 21:02:44","0.784138"
"30.07.2016 21:01:44","0.057081"
"30.07.2016 21:00:44","0.057783"
"30.07.2016 20:59:44","0.00296"
"30.07.2016 20:58:44","0.105587"
"30.07.2016 20:57:44","0.721193"
"30.07.2016 20:56:44","0.0774"
"30.07.2016 20:55:44","0.061838"
"30.07.2016 20:54:44","0.009048"
"30.07.2016 20:53:44","0.045661"
"30.07.2016 20:52:44","0.117004"
"30.07.2016 20:51:44","0.663003"
"30.07.2016 20:50:44","0.001917"
"30.07.2016 20:49:44","0.00606"
"30.07.2016 20:48:44","0.057996"
"30.07.2016 20:47:44","0.097922"
"30.07.2016 20:46:44","0.794845"
"30.07.2016 20:45:44","0.00234"
"30.07.2016 20:44:44","0.040388"
"30.07.2016 20:43:44","0.107646"
"30.07.2016 20:42:44","0.034048"
"30.07.2016 20:41:44","0.086596"
"30.07.2016 20:40:44","0.425497"
"30.07.2016 20:39:44","0.028246"
"30.07.2016 20:38:44","0.036026"
"30.07.2016 20:37:44","0.083405"
"30.07.2016 20:36:44","0.056796"
"30.07.2016 20:35:44","0.980936"
"30.07.2016 20:34:44","0.00716"
"30.07.2016 20:33:44","0.011894"
"30.07.2016 20:32:44","0.169905"
"30.07.2016 20:31:44","0.576424"
"30.07.2016 20:30:44","0.657462"
"30.07.2016 20:29:44","0.524567"
"30.07.2016 20:28:44","0.05223"
"30.07.2016 20:27:44","0.018603"
"30.07.2016 20:26:44","0.187246"
"30.07.2016 20:25:44","0.055868"
"30.07.2016 20:24:44","0.799495"
"30.07.2016 20:23:44","0.044479"
"30.07.2016 20:22:44","0.053806"
"30.07.2016 20:21:44","0.185561"
"30.07.2016 20:20:44","0.266062"
"30.07.2016 20:19:44","0.118754"
"30.07.2016 20:18:44","0.663675"
"30.07.2016 20:17:44","0.145365"
"30.07.2016 20:16:44","0.004087"
"30.07.2016 20:15:44","0.003044"
"30.07.2016 20:14:44","0.006004"
"30.07.2016 20:13:44","0.452545"
"30.07.2016 20:12:44","0.11512"
"30.07.2016 20:11:44","0.02427"
"30.07.2016 20:10:44","0.08653"
"30.07.2016 20:09:44","0.007695"
"30.07.2016 20:08:44","0.24807"
"30.07.2016 20:07:44","0.926341"
"30.07.2016 20:06:44","0.014516"
"30.07.2016 20:05:44","0.243057"
"30.07.2016 20:04:44","0.108488"
"30.07.2016 20:03:44","1.524731"
"30.07.2016 20:02:44","6.213853"
"30.07.2016 20:01:44","5.269302"
"30.07.2016 20:00:44","3.507577"
"30.07.2016 19:59:44","0.156253"
"30.07.2016 19:58:44","0.05482"
"30.07.2016 19:57:44","0.347425"
"30.07.2016 19:56:44","0.636896"
"30.07.2016 19:55:44","0.072219"
"30.07.2016 19:54:44","0.016657"
"30.07.2016 19:53:44","0.085973"
"30.07.2016 19:52:44","0.04696"
"30.07.2016 19:51:44","0.911398"
"30.07.2016 19:50:44","0.019476"
"30.07.2016 19:49:44","0.00265"
"30.07.2016 19:48:44","0.027278"
"30.07.2016 19:47:44","0.153765"
"30.07.2016 19:46:44","0.208101"
"30.07.2016 19:45:44","0.527677"
"30.07.2016 19:44:44","0.047076"
"30.07.2016 19:43:44","0.089464"
"30.07.2016 19:42:44","0.081637"
"30.07.2016 19:41:44","0.045182"
"30.07.2016 19:40:44","0.168158"
"30.07.2016 19:39:44","0.493188"
"30.07.2016 19:38:44","0.032896"
"30.07.2016 19:37:44","0.091385"
"30.07.2016 19:36:43","0.003946"
"30.07.2016 19:35:43","0.335211"
"30.07.2016 19:34:43","0.767094"
"30.07.2016 19:33:43","0.043437"
"30.07.2016 19:32:43","0.034812"
"30.07.2016 19:31:43","0.081572"
"30.07.2016 19:30:43","0.088958"
"30.07.2016 19:29:43","0.173666"
"30.07.2016 19:28:43","0.566823"
"30.07.2016 19:27:43","0.146321"
"30.07.2016 19:26:43","0.022918"
"30.07.2016 19:25:43","0.002452"
"30.07.2016 19:24:43","0.013585"
"30.07.2016 19:23:43","0.757087"
"30.07.2016 19:22:43","0.08295"
"30.07.2016 19:21:43","0.055332"
"30.07.2016 19:20:43","0.02692"
"30.07.2016 19:19:43","0.064609"
"30.07.2016 19:18:43","0.217725"
"30.07.2016 19:17:43","0.419134"
"30.07.2016 19:16:43","0.032077"
"30.07.2016 19:15:43","0.023059"
"30.07.2016 19:14:43","0.032133"
"30.07.2016 19:13:43","0.052256"
"30.07.2016 19:12:43","0.841226"
"30.07.2016 19:11:43","0.028666"
"30.07.2016 19:10:43","0.032836"
"30.07.2016 19:09:43","0.046397"
"30.07.2016 19:08:43","0.235188"
"30.07.2016 19:07:43","0.290247"
"30.07.2016 19:06:43","4.509872"
"30.07.2016 19:05:43","0.040645"
"30.07.2016 19:04:43","0.039152"
"30.07.2016 19:03:43","0.100822"
"30.07.2016 19:02:43","0.089049"
"30.07.2016 19:01:43","0.777638"
"30.07.2016 19:00:43","0.0442"
"30.07.2016 18:59:43","0.167408"
"30.07.2016 18:58:43","0.041831"
"30.07.2016 18:57:43","0.228042"
"30.07.2016 18:56:43","0.158659"
"30.07.2016 18:55:43","1.255266"
"30.07.2016 18:54:43","0.179404"
"30.07.2016 18:53:43","0.554842"
"30.07.2016 18:52:43","0.097497"
"30.07.2016 18:51:43","0.033093"
"30.07.2016 18:50:43","0.46784"
"30.07.2016 18:49:43","0.012572"
"30.07.2016 18:48:43","0.061774"
"30.07.2016 18:47:43","0.073845"
"30.07.2016 18:46:43","0.035514"
"30.07.2016 18:45:43","0.135011"
"30.07.2016 18:44:43","0.420035"
"30.07.2016 18:43:43","0.062665"
"30.07.2016 18:42:43","0.121168"
"30.07.2016 18:41:43","0.186075"
"30.07.2016 18:40:43","0.050407"
"30.07.2016 18:39:43","1.428878"
"30.07.2016 18:38:43","0.050969"
"30.07.2016 18:37:43","0.143714"
"30.07.2016 18:36:43","0.682527"
"30.07.2016 18:35:43","1.179598"
"30.07.2016 18:34:43","0.273347"
"30.07.2016 18:33:43","0.496288"
"30.07.2016 18:32:43","0.069827"
"30.07.2016 18:31:43","0.022355"
"30.07.2016 18:30:43","0.020466"
"30.07.2016 18:29:43","0.016154"
"30.07.2016 18:28:43","0.504722"
"30.07.2016 18:27:43","0.045388"
"30.07.2016 18:26:43","0.067203"
"30.07.2016 18:25:43","0.037268"
"30.07.2016 18:24:43","0.033184"
"30.07.2016 18:23:43","0.114859"
"30.07.2016 18:22:43","0.4711"
"30.07.2016 18:21:43","0.007669"
"30.07.2016 18:20:43","0.017675"
"30.07.2016 18:19:43","0.056485"
"30.07.2016 18:18:43","0.087466"
"30.07.2016 18:17:43","0.588683"
"30.07.2016 18:16:43","0.008235"
"30.07.2016 18:15:43","0.07137"
"30.07.2016 18:14:43","0.041849"
"30.07.2016 18:13:43","0.142353"
"30.07.2016 18:12:43","0.141088"
"30.07.2016 18:11:43","1.047296"
"30.07.2016 18:10:43","0.047106"
"30.07.2016 18:09:43","0.035833"
"30.07.2016 18:08:43","0.082954"
"30.07.2016 18:07:43","0.48379"
"30.07.2016 18:06:43","0.521616"
"30.07.2016 18:05:43","0.075404"
"30.07.2016 18:04:43","0.033005"
"30.07.2016 18:03:43","0.08541"
"30.07.2016 18:02:43","0.074046"
"30.07.2016 18:01:43","0.13406"
"30.07.2016 18:00:43","0.856757"
"30.07.2016 17:59:43","0.104885"
"30.07.2016 17:58:43","0.10797"
"30.07.2016 17:57:43","0.288588"
"30.07.2016 17:56:43","0.03174"
"30.07.2016 17:55:43","0.968627"
"30.07.2016 17:54:43","0.086541"
"30.07.2016 17:53:43","0.089414"
"30.07.2016 17:52:43","0.076816"
"30.07.2016 17:51:43","0.13319"
"30.07.2016 17:50:43","0.342129"
"30.07.2016 17:49:43","0.712974"
"30.07.2016 17:48:43","0.075279"
"30.07.2016 17:47:43","0.182038"
"30.07.2016 17:46:43","0.165793"
"30.07.2016 17:45:43","0.016096"
"30.07.2016 17:44:43","0.466893"
"30.07.2016 17:43:43","0.050346"
"30.07.2016 17:42:43","0.116956"
"30.07.2016 17:41:43","0.039915"
"30.07.2016 17:40:43","0.090034"
"30.07.2016 17:39:43","0.117433"
"30.07.2016 17:38:43","0.492968"
"30.07.2016 17:37:43","0.176713"
"30.07.2016 17:36:43","0.080424"
"30.07.2016 17:35:43","0.064491"
"30.07.2016 17:34:43","0.094827"
"30.07.2016 17:33:43","0.569998"
"30.07.2016 17:32:43","0.095267"
"30.07.2016 17:31:43","0.039911"
"30.07.2016 17:30:43","0.057135"
"30.07.2016 17:29:43","0.0674"
"30.07.2016 17:28:43","0.191027"
"30.07.2016 17:27:43","0.951851"
"30.07.2016 17:26:43","0.132592"
"30.07.2016 17:25:43","0.119865"
"30.07.2016 17:24:43","0.154401"
"30.07.2016 17:23:43","0.560321"
"30.07.2016 17:22:43","0.713783"
"30.07.2016 17:21:43","0.210152"
"30.07.2016 17:20:43","0.115999"
"30.07.2016 17:19:43","0.046621"
"30.07.2016 17:18:43","0.1718"
"30.07.2016 17:17:43","0.328074"
"30.07.2016 17:16:43","0.444178"
"30.07.2016 17:15:43","0.10074"
"30.07.2016 17:14:43","0.044059"
"30.07.2016 17:13:43","0.221621"
"30.07.2016 17:12:43","0.136545"
"30.07.2016 17:11:43","0.593274"
"30.07.2016 17:10:43","0.068186"
"30.07.2016 17:09:43","0.125098"
"30.07.2016 17:08:43","0.15531"
"30.07.2016 17:07:43","0.209673"
"30.07.2016 17:06:43","0.257996"
"30.07.2016 17:05:43","0.59035"
"30.07.2016 17:04:43","0.131655"
"30.07.2016 17:03:43","0.033572"
"30.07.2016 17:02:43","0.183904"
"30.07.2016 17:01:43","0.065482"
"30.07.2016 17:00:43","1.111958"
"30.07.2016 16:59:43","0.073655"
"30.07.2016 16:58:43","0.19831"
"30.07.2016 16:57:43","0.394767"
"30.07.2016 16:56:43","0.316854"
"30.07.2016 16:55:43","0.706249"
"30.07.2016 16:54:43","0.924546"
"30.07.2016 16:53:43","0.552954"
"30.07.2016 16:52:43","0.146908"
"30.07.2016 16:51:43","0.10086"
"30.07.2016 16:50:43","0.060715"
"30.07.2016 16:49:43","0.815591"
"30.07.2016 16:48:43","0.135373"
"30.07.2016 16:47:43","0.33953"
"30.07.2016 16:46:43","0.144743"
"30.07.2016 16:45:43","0.209919"
"30.07.2016 16:44:43","0.567264"
"30.07.2016 16:43:43","0.833419"
"30.07.2016 16:42:43","0.294536"
"30.07.2016 16:41:43","0.272202"
"30.07.2016 16:40:43","0.301803"
"30.07.2016 16:39:43","0.316066"
"30.07.2016 16:38:43","1.074901"
"30.07.2016 16:37:43","0.330932"
"30.07.2016 16:36:43","0.325565"
"30.07.2016 16:35:43","0.294354"
"30.07.2016 16:34:43","0.36411"
"30.07.2016 16:33:43","0.282772"
"30.07.2016 16:32:43","0.859437"
"30.07.2016 16:31:43","0.201188"
"30.07.2016 16:30:43","0.232752"
"30.07.2016 16:29:43","0.302113"
"30.07.2016 16:28:43","0.192389"
"30.07.2016 16:27:43","0.725812"
"30.07.2016 16:26:43","0.183062"
"30.07.2016 16:25:43","0.292296"
"30.07.2016 16:24:43","0.22233"
"30.07.2016 16:23:43","0.253438"
"30.07.2016 16:22:43","0.383755"
"30.07.2016 16:21:43","1.164002"
"30.07.2016 16:20:43","0.526851"
"30.07.2016 16:19:43","0.186"
"30.07.2016 16:18:43","0.419592"
